filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
jazz.00068.8.png,66149,0.26616305112838745,0.08567319810390472,0.12729614973068237,0.004211766179651022,1559.5992452255311,205392.96923746113,1667.1927707407376,39350.96797831322,3258.967472956731,1078832.3583680496,0.06807016225961539,0.0007981912765277208,-0.0013295761309564114,0.014440546743571758,-0.0006069996161386371,0.001794888055883348,151.99908088235293,-166.56289672851562,4418.1572265625,131.267333984375,838.1856079101562,-23.663345336914062,396.0788879394531,52.22163391113281,120.35282135009766,-28.341304779052734,152.40447998046875,12.38618278503418,90.00731658935547,-14.526250839233398,67.45321655273438,-22.913143157958984,64.53904724121094,-9.779061317443848,36.15707778930664,-2.269707202911377,22.86249351501465,-8.33583927154541,25.281557083129883,0.8209101557731628,13.078967094421387,-13.350062370300293,38.48796463012695,-7.737117767333984,25.884248733520508,-6.246408939361572,25.722333908081055,-9.404449462890625,26.087217330932617,-5.013323783874512,31.074308395385742,-1.0005654096603394,31.016977310180664,-7.1764349937438965,61.39467239379883,0.8358467817306519,20.495635986328125,1
jazz.00068.9.png,66149,0.3496275246143341,0.09139077365398407,0.05991876870393753,0.00021110422676429152,1137.9254549517507,52084.687155095635,1555.136833894029,28375.62857441897,2287.7371920072114,585129.2262557343,0.04592848557692308,0.0001241088054589266,-0.0007963957032188773,0.002694448223337531,-0.0008351222495548427,0.0002645027998369187,73.828125,-238.38833618164062,1112.014404296875,157.42196655273438,236.077880859375,-8.335968017578125,173.46568298339844,46.95979690551758,44.16420364379883,-19.423282623291016,45.35945129394531,15.714496612548828,40.15180206298828,-5.8885273933410645,60.081668853759766,-8.237916946411133,54.41147232055664,-9.845107078552246,57.12733459472656,0.6900829672813416,23.544628143310547,-11.918984413146973,17.58296775817871,0.45059338212013245,10.266144752502441,-7.5103254318237305,28.732316970825195,-2.4210433959960938,34.29885482788086,-6.157099723815918,40.607975006103516,-5.680206775665283,42.458309173583984,-7.592659950256348,28.242328643798828,-4.202811241149902,27.883495330810547,-1.4289597272872925,39.16843032836914,-1.6046549081802368,36.76725387573242,1
jazz.00069.0.png,66149,0.22737489640712738,0.08317699283361435,0.1431816667318344,0.0016770486254245043,2095.8453780886134,191160.51239027668,2099.7985285622376,59436.45696682967,3686.153094951923,414498.8095864742,0.099169921875,0.00155197235254141,-3.213699528714642e-05,0.016488654538989067,-0.0003558158059604466,0.002258381573483348,161.4990234375,-138.5364532470703,1341.8033447265625,76.8009033203125,1140.8392333984375,-23.442066192626953,248.7066192626953,34.17567825317383,136.66195678710938,9.529484748840332,56.82246398925781,-0.6419849991798401,65.25275421142578,3.4672744274139404,83.37089538574219,2.000910997390747,80.73088836669922,-4.9112091064453125,75.1571044921875,8.736663818359375,37.329463958740234,4.025015354156494,42.10966110229492,-5.653873443603516,30.32296371459961,-6.81998872756958,40.94282150268555,-6.06760311126709,70.69822692871094,-4.8519606590271,35.801937103271484,-1.269456386566162,50.78709411621094,3.360919713973999,167.45062255859375,4.737705707550049,451.6240234375,6.160549640655518,403.7549133300781,-2.9463613033294678,159.3838348388672,1
jazz.00069.1.png,66149,0.21654416620731354,0.08131683617830276,0.12258318811655045,0.0010649197502061725,1905.8259281414234,95553.60313333609,1967.4373078122014,78102.14446240655,3548.0921349158652,436667.96011293423,0.09352839543269231,0.0010020370173031057,-4.9290727474726737e-05,0.013149367645382881,-0.0002432465407764539,0.0010586654534563422,161.4990234375,-156.9823455810547,1512.731689453125,89.6245346069336,335.3620910644531,-26.56719970703125,233.07803344726562,37.87270736694336,122.98873138427734,5.261163711547852,64.19905090332031,3.777050733566284,65.3210220336914,7.355966091156006,43.613433837890625,4.4456024169921875,49.11874771118164,-7.979857444763184,62.40737533569336,3.6767404079437256,32.11600875854492,4.357820510864258,32.28104019165039,-4.541696548461914,20.34256935119629,-4.024179458618164,35.0001220703125,-3.7708191871643066,23.386035919189453,-7.777738094329834,33.394371032714844,-8.192115783691406,27.3616943359375,-8.789796829223633,49.796974182128906,-10.355693817138672,96.7436294555664,-9.100101470947266,176.5125274658203,-5.538702487945557,161.93414306640625,1
jazz.00069.2.png,66149,0.23969538509845734,0.0966559574007988,0.09813888370990753,0.0011561157880350947,1812.2959804827772,113176.38446753209,2213.8824256996527,80805.05080180375,3596.2105618990386,774896.4779008774,0.07019230769230769,0.0006544005377052803,-0.00011697240552166477,0.007273940835148096,-0.00029095070203766227,0.0011921008117496967,78.30255681818181,-203.6100616455078,4322.46923828125,98.81338500976562,362.9156188964844,-8.266465187072754,434.978515625,20.859071731567383,165.63230895996094,3.7951583862304688,78.5842514038086,2.9968693256378174,152.5035858154297,6.991108417510986,88.68347930908203,10.820186614990234,63.47104263305664,17.008195877075195,341.8660888671875,5.567380428314209,86.24947357177734,-1.6698377132415771,93.64352416992188,-7.525611400604248,171.3529815673828,-7.523733139038086,108.0973129272461,-1.6802898645401,54.575077056884766,-2.685412645339966,98.19491577148438,-0.2892592251300812,55.17498779296875,1.1796678304672241,58.50509262084961,-0.665134608745575,110.45367431640625,0.24968849122524261,150.31304931640625,-6.9445576667785645,189.43551635742188,1
jazz.00069.3.png,66149,0.20150126516819,0.09140677005052567,0.11410312354564667,0.0016210648464038968,2080.5123738499824,202116.4021424729,2406.467385785022,119880.29238885897,4050.3955078125,1536414.8062045758,0.10276066706730769,0.0005970665547974716,-0.00035545864375308156,0.010801916010677814,-0.0008459025411866605,0.001330880681052804,151.99908088235293,-180.65357971191406,1832.748291015625,96.42597961425781,333.8583984375,-6.517032623291016,223.98011779785156,13.301356315612793,106.1753921508789,9.648749351501465,100.34467315673828,11.76370906829834,61.160179138183594,11.207557678222656,124.66876220703125,-4.610830783843994,168.43582153320312,6.680100917816162,120.38362121582031,-7.81131649017334,103.04546356201172,-1.430426836013794,109.83905029296875,2.312870502471924,153.4900665283203,-2.6344175338745117,116.83356475830078,-5.245748996734619,173.7298126220703,-7.408623695373535,83.66426086425781,-5.223966598510742,38.18504333496094,1.2711154222488403,38.4807243347168,3.573725938796997,96.87150573730469,5.8071160316467285,146.4091796875,-4.746800899505615,97.87760162353516,1
jazz.00069.4.png,66149,0.22516240179538727,0.08960340172052383,0.08654511719942093,0.0014343344373628497,1985.6197541230656,276510.37691609835,2367.3386782360712,208393.74625292135,4043.6870868389424,2723198.0522491876,0.07724609375,0.0002560740250807542,-0.0005800960352644324,0.005572803784161806,-0.0009151357226073742,0.0011595535324886441,78.30255681818181,-208.11825561523438,3447.26953125,97.15608978271484,445.7271728515625,-1.9975825548171997,406.7566223144531,21.993558883666992,171.59713745117188,5.915227890014648,72.5946044921875,4.082335472106934,114.93981170654297,3.959301710128784,137.39588928222656,1.485811710357666,173.38360595703125,16.918054580688477,183.4218292236328,4.921421051025391,71.35614776611328,2.591890573501587,116.3062973022461,-4.77033805847168,170.75421142578125,-11.391508102416992,97.45588684082031,-6.7557053565979,96.6915283203125,-1.0961790084838867,99.91675567626953,-0.09942905604839325,30.497013092041016,0.7934027910232544,47.20096206665039,-0.06578333675861359,91.41026306152344,-1.6414461135864258,116.66631317138672,-8.358256340026855,269.60345458984375,1
jazz.00069.5.png,66149,0.23548007011413574,0.09309187531471252,0.10105814039707184,0.001601607189513743,1935.0045393699875,99971.2706757449,2341.331731847175,66928.99286399472,3968.486515925481,870453.0382128509,0.08383037860576924,0.0003505084500510312,-0.0004680488782469183,0.008992550894618034,-0.0012547516962513328,0.0008752461872063577,161.4990234375,-176.5534210205078,1977.265869140625,101.26412963867188,212.27471923828125,-3.187948226928711,136.1295928955078,20.386892318725586,211.60658264160156,1.3887125253677368,84.287841796875,5.0279083251953125,57.70682907104492,6.691237449645996,86.1333999633789,6.94185209274292,52.47475814819336,12.749034881591797,72.33614349365234,1.124717354774475,172.7776641845703,-5.167076110839844,91.51102447509766,-3.585120677947998,92.114013671875,-0.9596369862556458,141.0454559326172,2.78322434425354,95.39879608154297,-1.8599387407302856,67.98739624023438,-6.810104846954346,57.60258483886719,-3.3872127532958984,50.05002212524414,-1.9607067108154297,89.67202758789062,1.6139470338821411,87.14568328857422,-4.115870952606201,144.8920440673828,1
jazz.00069.6.png,66149,0.3134095370769501,0.08699685335159302,0.10249387472867966,0.0011960755800828338,2039.090498109417,156841.61044888294,2226.377009672779,75549.38736119565,4022.485163762019,773575.9054834674,0.08437875600961539,0.0007752458724749864,-0.0004500390205066651,0.008860441856086254,-0.001325918361544609,0.000951315276324749,151.99908088235293,-151.91177368164062,2045.7998046875,86.466064453125,443.3572082519531,-18.676362991333008,435.32806396484375,37.2229118347168,248.56224060058594,9.729207992553711,82.6607437133789,10.028310775756836,35.88154220581055,7.794425964355469,90.98176574707031,6.466176509857178,46.19683837890625,4.307135581970215,208.7310333251953,8.458843231201172,92.62552642822266,1.2558155059814453,30.69645881652832,-1.8030269145965576,53.79352951049805,-3.7316665649414062,70.77450561523438,0.503142237663269,82.01771545410156,1.0524224042892456,68.30121612548828,-2.232469081878662,27.833850860595703,1.3085702657699585,39.08707809448242,-3.062877893447876,59.61219787597656,-3.04130482673645,48.69819641113281,-7.062987804412842,52.30202102661133,1
jazz.00069.7.png,66149,0.26954787969589233,0.079187773168087,0.12302244454622269,0.0005226163775660098,1993.6762369793032,97282.83019079408,2069.540140897283,43076.995585895675,3738.081242487981,279195.46617082594,0.08709810697115385,0.0006757709260522967,-0.0005058828974142671,0.011730510741472244,-0.0012406789464876056,0.0015336581273004413,151.99908088235293,-119.78572082519531,1753.7899169921875,90.52588653564453,505.1770324707031,-30.7283878326416,424.7884216308594,36.01033401489258,210.97471618652344,5.883800983428955,113.12129211425781,3.174229145050049,31.010164260864258,7.711574554443359,86.41667938232422,6.548713684082031,52.793880462646484,-3.843996047973633,68.07598114013672,4.1326985359191895,38.38811492919922,0.9314883351325989,39.36958312988281,0.54298996925354,51.326229095458984,0.3730853796005249,77.74711608886719,-2.9146370887756348,74.50580596923828,-6.735703468322754,48.725669860839844,-4.357107639312744,41.79041290283203,-1.2023216485977173,28.388614654541016,-6.267785549163818,18.41997528076172,-4.729933738708496,39.288272857666016,-3.3181536197662354,35.75654220581055,1
jazz.00069.8.png,66149,0.3006543219089508,0.08222461491823196,0.12575598061084747,0.0009312197216786444,1922.6883223240989,100072.99957267227,2010.3204257844084,80844.5822805605,3550.079815204327,478683.8200806513,0.08734975961538462,0.0008365530093040692,-0.0007385259377770126,0.011117859743535519,-0.0011980427661910653,0.0019121190998703241,151.99908088235293,-107.91890716552734,1626.657958984375,105.45602416992188,353.65423583984375,-35.43436050415039,491.5852355957031,28.684375762939453,98.44397735595703,1.4281262159347534,38.95724868774414,-3.0725176334381104,101.69872283935547,7.050751209259033,60.991668701171875,4.432164669036865,73.05375671386719,-4.800264835357666,78.36542510986328,-0.9281082153320312,69.04774475097656,-6.139033317565918,44.430763244628906,-4.332265853881836,78.28251647949219,-4.383096218109131,69.1948013305664,-2.621626615524292,84.139404296875,-2.5170698165893555,47.767948150634766,-1.674139380455017,30.443328857421875,2.2990498542785645,33.58956527709961,-2.1125710010528564,29.702085494995117,-1.6549797058105469,46.01301193237305,-8.169121742248535,57.30870056152344,1
jazz.00069.9.png,66149,0.32404619455337524,0.09200198203325272,0.10084840655326843,0.0005556463147513568,2315.7416593440753,318650.2982870902,2550.1427905107116,262349.18884262146,4867.994666466346,2940538.391193554,0.07951096754807692,0.0007729743218280859,-0.000998231815174222,0.007852766662836075,-0.0011019624071195722,0.0011986417230218649,143.5546875,-140.68247985839844,750.106689453125,81.9263687133789,365.5296936035156,-13.432796478271484,1069.0909423828125,22.09795379638672,131.13906860351562,7.637256622314453,61.57059097290039,-5.675940036773682,105.24594116210938,8.555960655212402,43.947452545166016,1.5806723833084106,41.672119140625,-0.4427494406700134,24.716684341430664,7.626496315002441,31.551164627075195,-4.090531826019287,26.460805892944336,-7.056798458099365,31.00670051574707,-5.405943870544434,21.175323486328125,0.1876213103532791,30.831314086914062,0.6566473841667175,29.056821823120117,-5.776003837585449,20.080419540405273,-5.884537696838379,20.37074089050293,-6.326059341430664,29.171396255493164,-2.3675119876861572,32.895328521728516,-2.6441397666931152,23.394868850708008,1
jazz.00070.0.png,66149,0.30265775322914124,0.09493196755647659,0.0961727425456047,0.002291777404025197,1188.8541962103077,269823.6573843858,1591.1438125749683,171898.67733194146,2084.082782451923,1219658.9192513176,0.05327899639423077,0.0007141026519459381,-0.01916954666376114,0.009304946288466454,-0.0016439647879451513,0.0005488652386702597,143.5546875,-234.31588745117188,4940.9140625,148.5631561279297,1456.0518798828125,-5.816244602203369,536.7662353515625,15.34823989868164,180.2353515625,7.084309101104736,72.7245101928711,7.541610240936279,54.907535552978516,6.479347229003906,74.29651641845703,2.7802534103393555,134.452880859375,6.830203533172607,83.7863998413086,7.936668872833252,52.65711975097656,2.6336007118225098,66.48570251464844,0.5184028148651123,85.32775115966797,-4.996899604797363,52.490074157714844,-0.3642963171005249,97.9316635131836,6.714818000793457,77.19579315185547,12.664373397827148,146.5530548095703,21.31266212463379,190.5545654296875,15.894186019897461,158.18104553222656,0.5090041160583496,112.56732177734375,-7.969638347625732,165.73196411132812,1
jazz.00070.1.png,66149,0.35086217522621155,0.09190808981657028,0.0761781707406044,0.0003961975744459778,934.5752036566895,113109.53691137349,1483.1524673827405,184577.44680026785,1704.4358473557693,1008319.2909483373,0.03325570913461538,0.00016831341579820981,-0.015860989689826965,0.0048264795914292336,-0.0020115519873797894,0.0003407746262382716,103.359375,-257.5610656738281,969.9494018554688,170.21530151367188,595.0396728515625,1.1367738246917725,309.9328918457031,13.809328079223633,77.4533920288086,8.258819580078125,39.27750015258789,11.446852684020996,42.39399337768555,6.1622443199157715,22.857471466064453,-0.9085750579833984,28.520816802978516,1.9757157564163208,38.51947021484375,4.880686283111572,19.18958854675293,3.3013272285461426,31.465049743652344,4.901294708251953,53.27903747558594,-0.027430454269051552,37.660255432128906,4.203263759613037,39.14849090576172,4.260673999786377,56.80480194091797,4.81880521774292,51.28570556640625,9.276834487915039,85.45686340332031,4.983728408813477,74.43757629394531,1.2547779083251953,102.02360534667969,0.4188022315502167,105.28276062011719,1
jazz.00070.2.png,66149,0.28017327189445496,0.09215542674064636,0.09518028050661087,0.0020108199678361416,1248.7956550072806,174761.02003085436,1647.2637642533193,123873.33624900573,2195.1444185697114,1013135.8234573752,0.05108173076923077,0.0005952519072583442,-0.016059940680861473,0.006680062972009182,-0.0010251787025481462,0.0012194974115118384,123.046875,-218.41586303710938,6751.7724609375,144.88734436035156,652.9126586914062,-16.424022674560547,902.0772094726562,11.402888298034668,167.53271484375,1.5139551162719727,80.638671875,8.735400199890137,58.35752868652344,3.49843692779541,55.108497619628906,-0.5126593708992004,40.74871826171875,0.1708061844110489,48.08885955810547,-0.6698581576347351,49.607521057128906,1.3058099746704102,35.43745422363281,3.9347164630889893,23.90456771850586,0.585512101650238,60.208526611328125,2.013728618621826,46.41518783569336,-1.4121932983398438,21.532474517822266,-3.316091775894165,43.532684326171875,1.1851084232330322,100.2541275024414,0.9179162979125977,94.99848937988281,0.9685084223747253,91.79503631591797,2.7630059719085693,90.30175018310547,1
jazz.00070.3.png,66149,0.2281503528356552,0.08536163717508316,0.08478302508592606,0.0004565988783724606,969.8960710297547,82446.95339977091,1523.0522193755999,122922.15281039104,1743.2784329927886,670572.3955451031,0.03758263221153846,0.00017111095451038965,-0.022337572649121284,0.006321269553154707,-0.0012999819591641426,0.00023169451742433012,107.666015625,-252.8271942138672,1815.05078125,156.41415405273438,481.9272766113281,1.7525603771209717,352.61785888671875,21.824016571044922,93.94414520263672,3.9638173580169678,29.54949378967285,8.851256370544434,23.85951805114746,6.895144939422607,68.356201171875,-0.8598471879959106,63.353126525878906,3.177438974380493,82.364990234375,6.214841842651367,41.941226959228516,5.144294738769531,41.48618698120117,5.568276882171631,41.622650146484375,2.1937484741210938,79.09636688232422,4.798233985900879,75.49851989746094,3.0037901401519775,82.86005401611328,-2.970290422439575,38.00531005859375,-2.8962149620056152,30.29701042175293,-3.4342398643493652,34.203338623046875,-0.3773500919342041,31.44960594177246,3.9393649101257324,80.43196868896484,1
jazz.00070.4.png,66149,0.26796695590019226,0.08758777379989624,0.07647037506103516,0.00039594556437805295,1138.4554018927097,56381.81166974907,1495.4469343448425,98766.2299075118,1919.6022385817307,319573.6001404079,0.05740309495192308,0.0005001875211501262,-0.021533118560910225,0.003945331089198589,-0.0011452981270849705,0.0005755055462941527,103.359375,-230.15499877929688,1432.4117431640625,159.7382354736328,373.50006103515625,-21.73838233947754,369.689208984375,7.020113945007324,151.12905883789062,6.954531192779541,51.35905838012695,12.966256141662598,78.66431427001953,4.685147285461426,42.73529052734375,-3.186844825744629,31.697134017944336,0.7747535705566406,35.00004196166992,4.312826156616211,42.90568542480469,1.1030616760253906,36.02812194824219,0.7723392248153687,43.786033630371094,-2.8888063430786133,61.24617004394531,5.007862091064453,50.378746032714844,5.63393497467041,54.88750076293945,3.7617595195770264,89.5510482788086,8.673431396484375,157.27403259277344,5.6026930809021,138.51776123046875,2.591649293899536,90.17105102539062,2.0424423217773438,148.2144775390625,1
jazz.00070.5.png,66149,0.275299608707428,0.0875425860285759,0.0888822078704834,0.001980937086045742,1220.180253439514,199717.45384894608,1656.2876409520543,156869.3990605222,2160.442833533654,1140633.0925001898,0.05327899639423077,0.0009845206723410702,-0.0175798200070858,0.005928637459874153,-0.0012031703954562545,0.0013827309012413025,143.5546875,-230.2274169921875,6323.1962890625,147.1566619873047,1006.3458862304688,-12.7652587890625,906.6372680664062,11.084569931030273,176.2427215576172,5.898978233337402,81.75820922851562,8.258522987365723,77.89860534667969,1.9461398124694824,82.72295379638672,-0.6567685008049011,49.64253234863281,0.40965455770492554,41.85728454589844,2.4165945053100586,46.385231018066406,3.4044909477233887,30.781143188476562,7.733733177185059,48.52687454223633,2.002659320831299,54.32276153564453,3.160921812057495,61.578575134277344,2.609881639480591,51.52149963378906,3.9751760959625244,60.66654586791992,7.8983306884765625,105.53297424316406,5.467887878417969,94.10477447509766,0.7455856204032898,75.67776489257812,1.4287103414535522,137.4214630126953,1
jazz.00070.6.png,66149,0.23076410591602325,0.08390549570322037,0.07816405594348907,0.0010245138546451926,1069.4395969931927,124898.61187604211,1468.700454824301,115803.04843515567,1856.7418494591345,696110.5363562615,0.05338416466346154,0.0004926512368332,-0.01637256145477295,0.0054007708095014095,-0.0011588752968236804,0.00034416915150359273,103.359375,-264.1884765625,2042.703369140625,159.63743591308594,675.9625244140625,-9.087254524230957,459.9884948730469,11.888504981994629,113.8712387084961,9.956441879272461,64.0387954711914,8.805508613586426,67.19532775878906,5.133097171783447,24.198341369628906,3.5351924896240234,42.315589904785156,-1.023188591003418,60.408267974853516,-2.295382261276245,22.86307144165039,-1.2524778842926025,56.13487243652344,6.814006805419922,180.3771514892578,11.966028213500977,194.17259216308594,15.042858123779297,115.31336212158203,4.4784464836120605,115.52787780761719,-4.368719577789307,203.84237670898438,1.4766007661819458,140.24383544921875,2.7058725357055664,104.2397689819336,-4.277318477630615,106.52798461914062,-11.511055946350098,103.5827407836914,1
jazz.00070.7.png,66149,0.30788570642471313,0.08691022545099258,0.0781606063246727,0.0005192379467189312,944.9457007293643,62741.05562362336,1395.2167739651265,88727.63788831187,1589.2332106370193,307981.71838885226,0.04429086538461539,0.0003265397224200548,-0.014817905612289906,0.0045102862641215324,-0.0011819254141300917,0.0005606513586826622,107.666015625,-249.20191955566406,2444.133056640625,174.9034881591797,475.3224792480469,-4.457727909088135,655.4137573242188,13.512580871582031,123.95555877685547,8.36349105834961,104.96804809570312,5.137833118438721,96.69483184814453,-0.8992875218391418,37.692359924316406,-3.0830202102661133,48.95137405395508,-0.3688507080078125,39.41946029663086,0.8716461062431335,41.46537399291992,-3.980168342590332,31.898963928222656,-0.2419244647026062,67.46726989746094,0.633343517780304,84.29859161376953,7.710713863372803,66.31248474121094,5.41117525100708,65.64561462402344,0.5543684959411621,108.04583740234375,2.5834383964538574,73.345458984375,3.1999354362487793,90.27594757080078,-1.1717257499694824,103.25016021728516,-4.7926859855651855,81.25608825683594,1
jazz.00070.8.png,66149,0.25579148530960083,0.08407717198133469,0.07025608420372009,0.0008082613931037486,1100.798860201433,79094.1001173707,1501.7563298685734,98801.17233690413,1878.8547926682693,444413.4201384155,0.05090895432692308,0.00021429265039206964,-0.015268479473888874,0.0036641196347773075,-0.001190977985970676,0.0005772098083980381,103.359375,-245.84976196289062,3085.8193359375,164.150634765625,525.9638061523438,-14.30196762084961,584.5325317382812,9.049151420593262,147.929931640625,5.890642166137695,149.90830993652344,8.584216117858887,57.501773834228516,2.5047342777252197,34.825286865234375,0.350942999124527,52.52226257324219,3.8384101390838623,28.399532318115234,6.39658784866333,51.4453125,2.036254644393921,27.270849227905273,4.2865424156188965,66.18306732177734,0.2469855695962906,108.25740051269531,2.2787880897521973,106.29134368896484,0.051740676164627075,59.54571533203125,-0.8816710710525513,62.622249603271484,3.6740429401397705,79.52186584472656,5.725224494934082,102.77091979980469,8.658169746398926,102.31251525878906,8.297637939453125,148.4912109375,1
jazz.00070.9.png,66149,0.2685512900352478,0.09070106595754623,0.1208287924528122,0.0016061210772022605,1328.5586140079643,292360.9094069686,1647.895830565692,193897.7754396403,2388.9432466947114,1294802.8830256336,0.061166616586538464,0.0007347099174409224,-0.01809813641011715,0.01239408366382122,-0.0018825526349246502,0.0012796181254088879,172.265625,-194.4785919189453,4149.36181640625,136.5041046142578,2289.017333984375,-10.849684715270996,437.4918212890625,16.32452392578125,201.479248046875,8.227686882019043,62.324440002441406,9.035555839538574,56.971683502197266,3.6105165481567383,26.137191772460938,5.031548023223877,59.539955139160156,1.7194780111312866,32.12093734741211,3.261049747467041,27.41245460510254,-2.112360954284668,37.27077102661133,1.7468186616897583,68.40104675292969,1.7847883701324463,62.75851821899414,4.38337516784668,54.465354919433594,4.457828998565674,94.22532653808594,6.258397579193115,171.91688537597656,11.745267868041992,140.14212036132812,15.218038558959961,169.25030517578125,9.20549201965332,333.2236328125,3.0714142322540283,240.76705932617188,1
jazz.00071.0.png,66149,0.20719334483146667,0.0871780514717102,0.0944599136710167,0.0009831356583163142,937.4838757217857,21884.817261172488,1280.1410346367954,13372.495477810025,1655.3235802283655,172360.67951928228,0.03589618389423077,3.312637114665917e-05,-0.00028685832512564957,0.008089927025139332,-0.00026059240917675197,0.00043182953959330916,143.5546875,-251.41944885253906,1696.7569580078125,170.1929168701172,283.5261535644531,-12.406535148620605,166.8860626220703,41.293006896972656,71.77505493164062,-4.1969804763793945,72.9137191772461,2.5109975337982178,62.44640350341797,4.561957359313965,27.12885284423828,-5.653766632080078,21.325176239013672,-16.5447998046875,29.363061904907227,-8.5960111618042,17.3197021484375,-8.95003604888916,27.026262283325195,-2.1850051879882812,30.256242752075195,-0.507407546043396,35.1693229675293,1.2428531646728516,52.089813232421875,1.8078601360321045,20.277908325195312,-0.789543867111206,22.604873657226562,-8.07797622680664,26.00693130493164,-10.470612525939941,28.002105712890625,-7.338333606719971,38.38471603393555,-2.182490348815918,42.29903793334961,1
jazz.00071.1.png,66149,0.28020140528678894,0.09480298310518265,0.08649921417236328,0.00048507755855098367,881.3472651625676,13614.830954864932,1221.5170971604275,11620.794416662882,1561.902606670673,122798.54251044038,0.03962214543269231,6.017359050773305e-05,8.132475340971723e-05,0.0063220602460205555,3.0295980195660377e-06,0.0004229888436384499,73.828125,-242.11293029785156,558.3695678710938,180.98529052734375,156.54322814941406,-16.676326751708984,154.7759246826172,41.19203186035156,61.223663330078125,-5.610591888427734,27.073179244995117,4.195852756500244,33.72732925415039,-4.696127891540527,34.793643951416016,-13.0015869140625,21.90883445739746,-10.471224784851074,34.44099426269531,-5.7227959632873535,27.91983985900879,-3.5600998401641846,34.33469009399414,3.9684762954711914,34.79267501831055,-7.517697334289551,17.108556747436523,-6.71950101852417,22.428760528564453,-3.4274611473083496,30.64593505859375,-2.675358772277832,31.9576358795166,-3.6157586574554443,31.919464111328125,-8.129830360412598,32.138912200927734,-7.182887077331543,45.830970764160156,-1.078302025794983,84.500732421875,1
jazz.00071.2.png,66149,0.2466212511062622,0.08824547380208969,0.11362018436193466,0.002220755908638239,1078.6740745073,62961.274138512475,1358.0750134014506,24974.965144353817,2057.166278545673,367116.27177264565,0.047675030048076925,0.00018413251673681498,-0.0004161309916526079,0.012708616442978382,-0.0003923958574887365,0.0007966645061969757,129.19921875,-222.5001220703125,3176.861572265625,159.8424530029297,646.4261474609375,-17.244539260864258,345.5570983886719,41.6843376159668,95.64293670654297,1.1662898063659668,24.53493881225586,2.2415072917938232,43.89945983886719,-2.2787058353424072,37.2746696472168,-8.301711082458496,17.926979064941406,-18.497928619384766,54.4564094543457,-7.851569175720215,29.474109649658203,-9.687997817993164,19.898324966430664,-4.987635135650635,24.15799331665039,-3.045393705368042,25.932994842529297,-7.935297966003418,32.63083267211914,0.6399836540222168,42.78954315185547,10.666020393371582,28.68241310119629,-1.04286527633667,31.70686912536621,-12.250274658203125,28.166942596435547,-12.132363319396973,22.510805130004883,-9.043333053588867,17.613300323486328,1
jazz.00071.3.png,66149,0.2296297550201416,0.09278074651956558,0.07361865788698196,0.0007866688538342714,851.4459839754447,33897.86503650562,1368.802164544571,32610.70127510967,1470.9662334735576,374142.9267137361,0.029447115384615384,0.00014605465725328796,-0.00030596688156947494,0.0049225203692913055,-0.0005066789453849196,0.000369223824236542,117.45383522727273,-292.14923095703125,2474.766845703125,162.3448028564453,298.60919189453125,2.2566885948181152,443.0661926269531,47.93259048461914,103.46129608154297,3.54459285736084,41.210575103759766,10.8282470703125,39.655548095703125,9.20632553100586,36.355403900146484,-5.54404878616333,27.71099853515625,-14.810235977172852,44.4564208984375,-1.7768152952194214,64.41814422607422,-3.95511794090271,47.91379928588867,0.044241949915885925,31.452877044677734,-2.931898832321167,34.388275146484375,-5.656865119934082,46.96828079223633,-3.266479969024658,23.451889038085938,-1.7015427350997925,26.811437606811523,-5.430878162384033,20.516048431396484,-2.2560970783233643,18.747880935668945,-1.4948837757110596,23.843460083007812,-3.7157986164093018,17.978240966796875,1
